ConsensusTime, 404799828 , txs, 1998
ConsensusTime, 302341714 , txs, 1999
ConsensusTime, 404452805 , txs, 1999
ConsensusTime, 403496491 , txs, 2000
ConsensusTime, 402215998 , txs, 2001
ConsensusTime, 703488337 , txs, 2002
ConsensusTime, 402788742 , txs, 2003
ConsensusTime, 104507192 , txs, 2004
ConsensusTime, 233782495 , txs, 2005
ConsensusTime, 1949244 , txs, 2006
ConsensusTime, 126482804 , txs, 2007
ConsensusTime, 302114876 , txs, 2008
ConsensusTime, 304842451 , txs, 2009
ConsensusTime, 105305579 , txs, 2010
ConsensusTime, 402824348 , txs, 2011
